scenario,period_scenario,mode,simulation_time,intersection_id,edge_id,vehicles,queue,waiting_time,speed_kmh,traffic_flow,congestion,signal_phase,phase_state
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2530.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,60.5,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2530.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,8,8,117.62,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2530.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,2,2,42.0,13.32,0,HIGH,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2530.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2530.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2530.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2530.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2530.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2530.0,joinedS_2705384848_3138462214,1274948100,1,1,135.0,0.0,0,SEVERE,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2531.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2531.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2531.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2531.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,4,4,141.75,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2531.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,3,3,119.33,10.01,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2531.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,61.5,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2531.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,8,8,118.62,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2531.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,2,2,43.0,13.32,0,HIGH,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2531.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2531.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2531.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2531.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2531.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2531.0,joinedS_2705384848_3138462214,1274948100,1,1,136.0,0.0,0,SEVERE,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2532.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2532.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2532.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2532.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,4,4,142.75,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2532.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,3,3,120.33,10.01,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2532.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,62.5,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2532.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,8,8,119.62,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2532.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,2,2,44.0,13.32,0,HIGH,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2532.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2532.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2532.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2532.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2532.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2532.0,joinedS_2705384848_3138462214,1274948100,1,1,137.0,0.0,0,SEVERE,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2533.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2533.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2533.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2533.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,4,4,143.75,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2533.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,3,3,121.33,10.01,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2533.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,63.5,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2533.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,8,8,120.62,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2533.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,2,2,45.0,13.32,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2533.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2533.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2533.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2533.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2533.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2533.0,joinedS_2705384848_3138462214,1274948100,1,1,138.0,0.0,0,SEVERE,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2534.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2534.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2534.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2534.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,4,4,144.75,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2534.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,3,3,122.33,10.01,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2534.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,64.5,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2534.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,8,8,121.62,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2534.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,2,2,46.0,13.32,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2534.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2534.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2534.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2534.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2534.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2534.0,joinedS_2705384848_3138462214,1274948100,1,1,139.0,0.0,0,SEVERE,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2535.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2535.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2535.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,75.96,1,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2535.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,4,4,145.75,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2535.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,3,3,123.33,10.01,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2535.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,65.5,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2535.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,8,8,122.62,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2535.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,2,2,47.0,13.32,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2535.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2535.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2535.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2535.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2535.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2535.0,joinedS_2705384848_3138462214,1274948100,1,1,140.0,0.0,0,SEVERE,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2536.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2536.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2536.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,73.91,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2536.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,4,4,146.75,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2536.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,3,3,124.33,10.01,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2536.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,66.5,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2536.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,8,8,123.62,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2536.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,2,2,48.0,13.32,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2536.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2536.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2536.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2536.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2536.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2536.0,joinedS_2705384848_3138462214,1274948100,1,1,141.0,0.0,0,SEVERE,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2537.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2537.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2537.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,74.66,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2537.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,4,4,147.75,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2537.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,3,3,125.33,10.01,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2537.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,67.5,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2537.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,8,8,124.62,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2537.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,2,2,49.0,13.32,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2537.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2537.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2537.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2537.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2537.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2537.0,joinedS_2705384848_3138462214,1274948100,1,1,142.0,0.0,0,SEVERE,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2538.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2538.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2538.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,75.82,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2538.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,4,4,148.75,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2538.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,3,3,126.33,10.01,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2538.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,68.5,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2538.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,8,8,125.62,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2538.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,2,2,50.0,13.32,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2538.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2538.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2538.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2538.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2538.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2538.0,joinedS_2705384848_3138462214,1274948100,1,1,143.0,0.0,0,SEVERE,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2539.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2539.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2539.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,74.2,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2539.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,4,4,149.75,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2539.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,3,3,127.33,10.01,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2539.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,69.5,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2539.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,8,8,126.62,0.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2539.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,2,2,51.0,13.32,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2539.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2539.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2539.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2539.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,EVENING,ADAPTIVE,2539.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
