scenario,period_scenario,mode,simulation_time,intersection_id,edge_id,vehicles,queue,waiting_time,speed_kmh,traffic_flow,congestion,signal_phase,phase_state
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2306.0,cluster_2683490405_298938456,372646899#19,1,1,30.0,50.0,0,HIGH,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2306.0,cluster_2683490405_298938456,304646594#1,2,0,0.0,54.5,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2306.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,3,8.33,0.0,0,MEDIUM,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2306.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,21.0,13.32,0,MEDIUM,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2306.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,43.0,50.0,0,HIGH,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2306.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,1,1.33,33.95,1,LOW,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2306.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2306.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2306.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2306.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2306.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2306.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2306.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2307.0,cluster_2683490405_298938456,1212699691#3,1,1,1.0,50.04,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2307.0,cluster_2683490405_298938456,372646899#19,1,1,31.0,50.0,0,HIGH,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2307.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,63.97,-1,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2307.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,3,9.33,0.0,0,MEDIUM,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2307.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,22.0,13.32,0,MEDIUM,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2307.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,44.0,50.0,0,HIGH,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2307.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,1,1.67,23.15,0,LOW,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2307.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2307.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2307.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2307.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2307.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2307.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2307.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2308.0,cluster_2683490405_298938456,1212699691#3,1,1,2.0,50.0,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2308.0,cluster_2683490405_298938456,372646899#19,1,1,32.0,50.0,0,HIGH,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2308.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,50.58,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2308.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,3,10.33,0.0,0,MEDIUM,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2308.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,23.0,13.32,0,MEDIUM,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2308.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,45.0,50.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2308.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,1,2.0,12.78,0,LOW,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2308.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2308.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2308.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2308.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2308.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2308.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2308.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2309.0,cluster_2683490405_298938456,1212699691#3,1,1,3.0,50.0,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2309.0,cluster_2683490405_298938456,372646899#19,1,1,33.0,50.0,0,HIGH,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2309.0,cluster_2683490405_298938456,304646594#1,2,0,0.0,59.4,1,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2309.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,3,11.33,0.0,0,MEDIUM,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2309.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,24.0,13.32,0,MEDIUM,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2309.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,46.0,50.0,0,SEVERE,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2309.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,1,2.33,5.18,0,LOW,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2309.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,2,rrrGGGrrrrrrrrrrrrrrrrGGrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2309.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2309.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2309.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2309.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2309.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2309.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2310.0,cluster_2683490405_298938456,1212699691#3,1,1,4.0,50.0,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2310.0,cluster_2683490405_298938456,372646899#19,1,1,34.0,50.0,0,HIGH,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2310.0,cluster_2683490405_298938456,304646594#1,2,0,0.0,55.22,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2310.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,3,12.33,0.0,0,MEDIUM,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2310.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,25.0,13.32,0,HIGH,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2310.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,47.0,50.0,0,SEVERE,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2310.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,2,3.0,0.22,0,LOW,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2310.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2310.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2310.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2310.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2310.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2310.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2310.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2311.0,cluster_2683490405_298938456,1212699691#3,2,1,2.5,16.38,1,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2311.0,cluster_2683490405_298938456,372646899#19,1,1,35.0,50.0,0,HIGH,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2311.0,cluster_2683490405_298938456,304646594#1,2,0,0.0,49.03,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2311.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,3,13.33,0.0,0,MEDIUM,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2311.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,26.0,13.32,0,HIGH,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2311.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,48.0,50.0,0,SEVERE,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2311.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,3,4.0,0.11,0,MEDIUM,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2311.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2311.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2311.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2311.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2311.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2311.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2311.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2312.0,cluster_2683490405_298938456,1212699691#3,2,1,3.0,8.28,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2312.0,cluster_2683490405_298938456,372646899#19,1,1,36.0,50.0,0,HIGH,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2312.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,75.13,-1,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2312.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,3,14.33,0.0,0,MEDIUM,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2312.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,27.0,13.32,0,HIGH,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2312.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,49.0,50.0,0,SEVERE,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2312.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,3,5.0,0.04,0,MEDIUM,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2312.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2312.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2312.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2312.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2312.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2312.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2312.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,3,rrrrrryyyrrryyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2313.0,cluster_2683490405_298938456,1212699691#3,2,1,3.5,0.29,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2313.0,cluster_2683490405_298938456,372646899#19,1,1,37.0,50.0,0,HIGH,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2313.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,75.13,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2313.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,3,15.33,0.0,0,MEDIUM,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2313.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,28.0,13.32,0,HIGH,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2313.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,50.0,50.0,0,SEVERE,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2313.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,3,6.0,0.0,0,MEDIUM,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2313.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2313.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2313.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2313.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2313.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2313.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2313.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2314.0,cluster_2683490405_298938456,1212699691#3,2,2,4.5,0.07,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2314.0,cluster_2683490405_298938456,372646899#19,1,1,38.0,50.0,0,HIGH,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2314.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,75.38,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2314.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,4,4,12.75,0.0,1,MEDIUM,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2314.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,29.0,13.32,0,HIGH,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2314.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,51.0,50.0,0,SEVERE,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2314.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,3,7.0,0.0,0,MEDIUM,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2314.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2314.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2314.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2314.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2314.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2314.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2314.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2315.0,cluster_2683490405_298938456,1212699691#3,2,2,5.5,0.04,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2315.0,cluster_2683490405_298938456,372646899#19,1,1,39.0,50.0,0,HIGH,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2315.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,78.98,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2315.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,4,4,13.75,0.0,0,MEDIUM,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2315.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,30.0,13.32,0,HIGH,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2315.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,52.0,50.0,0,SEVERE,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2315.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,3,8.0,0.0,0,MEDIUM,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2315.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2315.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2315.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2315.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2315.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2315.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2315.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,2316.0,cluster_2683490405_298938456,1212699691#3,2,2,6.5,0.0,0,LOW,3,rrrrrrryyy
